month,period,race_id,ticket,odds,market_p,actual_hit,return_units,group_score_percentile,trio_mean_delta,unordered_role_set
2025_06,2025_H1,8720250612010005,7-4-2,774.3,0.0009668769299480642,0,0.0,0.7714285714285715,-1.105238095238074,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,1-3-5,79.7,0.009386288921884645,1,79.7,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,1-5-3,131.9,0.005671624162806719,0,0.0,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,3-1-5,63.3,0.011818123650461395,0,0.0,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,3-5-1,53.6,0.013956851251384442,0,0.0,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,5-1-3,230.2,0.003249727311356239,0,0.0,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,5-3-1,122.3,0.006116821153509453,0,0.0,0.11428571428571428,1.8742857142857143,BANTE+RYO+RYO
2025_06,2025_H1,8720250612020006,3-4-5,107.4,0.006965430419685345,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,8720250612020006,3-5-4,55.3,0.013527797957942246,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,8720250612020006,4-3-5,193.1,0.0038740923204257185,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,8720250612020006,4-5-3,275.9,0.0027114433746799793,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,8720250612020006,5-3-4,109.3,0.0068443479146770925,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,8720250612020006,5-4-3,198.9,0.00376112230806539,0,0.0,0.45714285714285713,0.317619047619047,RYO+RYO+RYO
2025_06,2025_H1,3720250613010008,2-3-4,295.1,0.0025344984354244305,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010008,2-4-3,228.0,0.0032803968784813576,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010008,3-2-4,614.0,0.0012181278310973121,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010008,3-4-2,650.8,0.0011492478308139976,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010008,4-2-3,324.2,0.002307003356859191,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010008,4-3-2,555.9,0.0013454407056912206,0,0.0,0.2571428571428571,0.909523809523814,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,1-2-3,75.5,0.009925819239856309,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,1-3-2,60.9,0.012305408088820219,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,2-1-3,111.1,0.006745268700352397,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,2-3-1,89.6,0.008363832060369992,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,3-1-2,47.6,0.015743683878343514,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,3-2-1,58.1,0.012898439803944083,0,0.0,0.02857142857142857,1.2128571428571557,BANTE+RYO+RYO
2025_06,2025_H1,3720250613010009,1-3-4,103.2,0.007261621633809605,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,1-4-3,193.6,0.003870864424634046,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,3-1-4,76.3,0.009821747740617974,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,3-4-1,110.8,0.006763532063259488,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,4-1-3,374.8,0.0019994646547736162,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,4-3-1,286.9,0.0026120576946990284,0,0.0,0.14285714285714285,0.8128571428571547,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,2-3-5,125.7,0.005961808692196908,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,2-5-3,206.5,0.003629052555007997,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,3-2-5,86.8,0.008633633094575476,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,3-5-2,128.4,0.005836443556146038,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,5-2-3,287.7,0.002604794412961944,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,5-3-2,297.5,0.0025189894205349624,0,0.0,0.2571428571428571,0.6128571428571566,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613010009,3-4-5,146.2,0.005125850565042075,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613010009,3-5-4,148.6,0.005043064284045433,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613010009,4-3-5,348.1,0.00215282778686915,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613010009,4-5-3,596.3,0.0012567488723950215,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613010009,5-3-4,365.4,0.002050901348136703,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613010009,5-4-3,562.4,0.0013325024050660586,0,0.0,0.4857142857142857,0.21285714285715565,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,1-3-4,58.2,0.012870715053864216,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,1-4-3,59.7,0.012547330253515869,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,3-1-4,78.3,0.009566738392527427,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,3-4-1,40.1,0.018680189928551055,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,4-1-3,86.6,0.008649833904560016,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,4-3-1,42.4,0.0176668777390306,0,0.0,0.14285714285714285,1.6833333333333371,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,1-4-7,354.5,0.002113048282467976,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,1-7-4,666.5,0.0011238943978017966,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,4-1-7,424.2,0.0017658548235146099,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,4-7-1,617.5,0.0012130779208662306,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,7-1-4,1744.5,0.0004293927292260805,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,7-4-1,1223.6,0.0006121899445365296,0,0.0,0.5142857142857142,0.16000000000000134,BANTE+RYO+RYO
2025_06,2025_H1,3720250613020009,3-4-5,34.9,0.02146348470300566,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,3-5-4,135.9,0.0055119618552972585,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,4-3-5,24.7,0.030326948021655767,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,4-5-3,45.8,0.016355362797705185,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,5-3-4,250.0,0.0029963024645395897,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,5-4-3,177.6,0.004217768108867666,0,0.0,0.6857142857142857,-0.6033333333333294,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613020009,4-5-7,175.7,0.004263378577887863,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,4-7-5,357.6,0.0020947304701758873,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,5-4-7,565.9,0.0013236890194997305,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,5-7-4,1358.8,0.0005512773153774636,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,7-4-5,943.9,0.0007935963726400016,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613020009,7-5-4,1362.3,0.0005498609822615412,0,0.0,0.9142857142857143,-2.126666666666665,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,1-2-3,69.5,0.01077603412134512,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,1-3-2,138.3,0.005415288296699101,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,2-1-3,41.5,0.01804661135984303,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,2-3-1,60.4,0.012399575685984864,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,3-1-2,156.9,0.0047733229536869705,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,3-2-1,138.5,0.005407468385801342,0,0.0,0.02857142857142857,2.9528571428571504,BANTE+RYO+RYO
2025_06,2025_H1,3720250613030009,1-3-4,134.2,0.005580733021113903,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,1-4-3,52.1,0.014374939950738689,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,3-1-4,168.1,0.004455290728337215,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,3-4-1,148.8,0.005033161098343317,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,4-1-3,59.9,0.012503077987203435,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,4-3-1,93.9,0.007975871900250115,0,0.0,0.08571428571428572,2.479523809523817,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,2-3-5,96.3,0.007777096276567869,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,2-5-3,153.2,0.004888605557659829,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,3-2-5,271.1,0.0027625760657819464,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,3-5-2,615.2,0.0012173835686500093,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,5-2-3,733.5,0.0010210420878438797,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,5-3-2,972.4,0.0007701916612849503,0,0.0,0.2571428571428571,0.8195238095238153,BANTE+BANTE+RYO
2025_06,2025_H1,3720250613030009,3-4-5,501.6,0.001493090852140123,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613030009,3-5-4,978.4,0.0007654684908355332,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613030009,4-3-5,357.0,0.002097855382166627,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613030009,4-5-3,615.2,0.0012173835686500093,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613030009,5-3-4,1619.1,0.00046256214652182437,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,3720250613030009,5-4-3,1753.6,0.00042708392531562835,0,0.0,0.45714285714285713,0.34619047619048143,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030001,2-3-4,467.2,0.0016009390817011836,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030001,2-4-3,302.6,0.0024717737573390383,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030001,3-2-4,281.3,0.0026589361499139456,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030001,3-4-2,673.2,0.0011110498202180526,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030001,4-2-3,658.4,0.0011360248161767816,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030001,4-3-2,1135.9,0.0006584723470118787,0,0.0,0.8571428571428571,-1.5166666666666657,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030002,3-5-7,280.6,0.00266479345369621,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030002,3-7-5,439.7,0.0017005709417947613,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030002,5-3-7,111.4,0.006712217622146827,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030002,5-7-3,127.7,0.005855450611645705,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030002,7-3-5,410.0,0.0018237586417247718,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030002,7-5-3,289.6,0.0025819787400108993,0,0.0,0.02857142857142857,2.2190476190476196,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,1-2-5,512.0,0.001463367826065854,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,1-5-2,440.7,0.0017001232742131092,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,2-1-5,562.3,0.001332463679433963,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,2-5-1,166.1,0.004510802690823102,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,5-1-2,162.9,0.004599412688432887,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030004,5-2-1,93.5,0.008013308309579864,0,0.0,0.7142857142857143,-0.8090476190476323,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,4-5-7,3078.5,0.0002427305340208253,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,4-7-5,1936.4,0.00038589441695058394,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,5-4-7,2792.1,0.0002676286483231656,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,5-7-4,1473.1,0.0005072608437873266,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,7-4-5,465.3,0.0016059444422589957,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020006,7-5-4,376.9,0.001982610636728869,0,0.0,0.45714285714285713,0.28619047619047916,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614020007,1-2-5,1168.2,0.0006358112120226592,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,1-5-2,695.1,0.001068557988612963,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,2-1-5,2179.1,0.0003408538653044241,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,2-5-1,1691.2,0.00043918794813438416,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,5-1-2,806.5,0.0009209605181461506,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,5-2-1,1156.2,0.0006424101867193137,0,0.0,0.34285714285714286,0.9504761904761949,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,1-5-6,989.6,0.0007505604869491417,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,1-6-5,1872.9,0.00039657998712417666,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,5-1-6,1084.3,0.0006850084458958504,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,5-6-1,2005.5,0.00037035884212658715,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,6-1-5,1678.7,0.00044245824619340595,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,6-5-1,3021.7,0.00024580688284239684,0,0.0,0.7714285714285715,-1.549523809523805,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,2-5-7,3597.3,0.0002064755949976011,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,2-7-5,4721.4,0.00015731661326828285,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,5-2-7,2060.2,0.00036052551105954304,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,5-7-2,2360.7,0.0003146332265365657,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,7-2-5,4196.8,0.00017698118992681816,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,7-5-2,4120.5,0.000180258380751091,0,0.0,0.6571428571428571,-0.9428571428571407,BANTE+RYO+RYO
2025_06,2025_H1,5320250614020007,5-6-7,2266.3,0.00032773889506458565,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,5-7-6,2666.2,0.0002785817485128162,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,6-5-7,3104.5,0.0002392509769318314,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,6-7-5,3655.3,0.00020319937019803313,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,7-5-6,3597.3,0.0002064755949976011,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614020007,7-6-5,3841.2,0.0001933652655120459,0,0.0,1.0,-3.442857142857141,RYO+RYO+RYO
2025_06,2025_H1,5320250614030007,2-5-7,147.3,0.005082292236198358,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,2-7-5,151.4,0.004944660808401705,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,5-2-7,41.3,0.0181264321160295,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,5-7-2,8.6,0.08704902865023467,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,7-2-5,72.4,0.01034007798884003,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,7-5-2,20.6,0.03634085662097176,0,0.0,0.08571428571428572,1.324761904761895,BANTE+BANTE+BANTE
2025_06,2025_H1,5320250614030007,4-5-7,848.2,0.0008826003848054919,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030007,4-7-5,1164.7,0.0006427592052820625,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030007,5-4-7,185.4,0.00403787295788575,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030007,5-7-4,43.4,0.01724934669106033,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030007,7-4-5,637.9,0.0011735721059602106,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,5320250614030007,7-5-4,108.9,0.006874395283673261,0,0.0,0.2,0.8847619047618972,BANTE+BANTE+RYO
2025_06,2025_H1,2320250614020003,1-3-5,31.1,0.024077103343010945,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,2320250614020003,1-5-3,76.5,0.00978820802572079,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,2320250614020003,3-1-5,17.4,0.04303436287170348,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,2320250614020003,3-5-1,16.0,0.046799869622977525,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,2320250614020003,5-1-3,189.0,0.00396189372469651,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,2320250614020003,5-3-1,91.3,0.008201510558243598,0,0.0,0.08571428571428572,3.1976190476190474,BANTE+BANTE+BANTE
2025_06,2025_H1,8620250615020010,2-3-7,58.6,0.012772717400864851,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,8620250615020010,2-7-3,38.6,0.019390705691468398,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,8620250615020010,3-2-7,285.6,0.0026207326319701687,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,8620250615020010,3-7-2,412.2,0.0018158205717871913,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,8620250615020010,7-2-3,177.9,0.004207314444579427,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,8620250615020010,7-3-2,328.0,0.002281954999056952,0,0.0,0.14285714285714285,2.2471428571428618,BANTE+RYO+RYO
2025_06,2025_H1,3120250616020002,2-3-4,560.3,0.0013339673253912488,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,2-4-3,1374.8,0.0005436586357409927,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,3-2-4,427.4,0.0017487643715880126,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,3-4-2,278.4,0.0026847050733359076,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,4-2-3,1666.9,0.000448390360799518,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,4-3-2,945.7,0.0007903372025131824,0,0.0,0.5714285714285714,-0.2500000000000047,BANTE+BANTE+BANTE
2025_06,2025_H1,3120250616020002,2-4-7,1190.6,0.0006277691016434711,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
2025_06,2025_H1,3120250616020002,2-7-4,410.3,0.0018216473127387683,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
2025_06,2025_H1,3120250616020002,4-2-7,1778.0,0.00042037226795090926,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
2025_06,2025_H1,3120250616020002,4-7-2,2469.5,0.00030266122389824523,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
2025_06,2025_H1,3120250616020002,7-2-4,242.4,0.003083423648583814,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
2025_06,2025_H1,3120250616020002,7-4-2,1010.2,0.0007398751657263083,0,0.0,0.7714285714285715,-0.75666666666667,BANTE+BANTE+RYO
